425.599989	6.623710	6.729874	6.697305	6.590438	6.423763	6.412824	6.592047	6.443294	6.589248	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.954251	0.278321
425.699989	6.625251	6.731415	6.698846	6.591979	6.425304	6.414365	6.593589	6.444835	6.590789	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.953821	0.279791
425.799989	6.626792	6.732956	6.700387	6.593520	6.426845	6.415906	6.595130	6.446377	6.592330	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.953389	0.281261
425.899989	6.628334	6.734497	6.701929	6.595061	6.428387	6.417448	6.596671	6.447918	6.593872	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.952954	0.282730
425.999989	6.629875	6.736039	6.703470	6.596603	6.429928	6.418989	6.598213	6.449459	6.595413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.952517	0.284198
426.099989	6.631416	6.737580	6.705011	6.598144	6.431469	6.420530	6.599754	6.451001	6.596954	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.952078	0.285666
426.199989	6.632957	6.739121	6.706553	6.599685	6.433011	6.422071	6.601295	6.452542	6.598495	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.951637	0.287133
426.299989	6.634499	6.740663	6.708094	6.601227	6.434552	6.423613	6.602836	6.454083	6.600037	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.951193	0.288600
426.399989	6.636040	6.742204	6.709635	6.602768	6.436093	6.425154	6.604378	6.455624	6.601578	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.950747	0.290065
426.499989	6.637581	6.743745	6.711176	6.604309	6.437634	6.426695	6.605919	6.457166	6.603119	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.950299	0.291530
426.599989	6.639122	6.745286	6.712718	6.605850	6.439176	6.428237	6.607460	6.458707	6.604661	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.949849	0.292995
426.699989	6.640664	6.746828	6.714259	6.607392	6.440717	6.429778	6.609002	6.460248	6.606202	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.949396	0.294458
426.799989	6.642205	6.748369	6.715800	6.608933	6.442258	6.431319	6.610543	6.461790	6.607743	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.948941	0.295921
426.899989	6.643746	6.749910	6.717341	6.610474	6.443800	6.432860	6.612084	6.463331	6.609284	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.948484	0.297383
426.999989	6.645288	6.751452	6.718883	6.612016	6.445341	6.434402	6.613625	6.464872	6.610826	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.948024	0.298845
427.099989	6.646829	6.752993	6.720424	6.613557	6.446882	6.435943	6.615167	6.466413	6.612367	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.947562	0.300306
427.199989	6.648370	6.754534	6.721965	6.615098	6.448423	6.437484	6.616708	6.467955	6.613908	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.947098	0.301766
427.299989	6.649911	6.756075	6.723507	6.616639	6.449965	6.439025	6.618249	6.469496	6.615450	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.946632	0.303225
427.399989	6.651453	6.757617	6.725048	6.618181	6.451506	6.440567	6.619791	6.471037	6.616991	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.946164	0.304684
427.499989	6.652994	6.759158	6.726589	6.619722	6.453047	6.442108	6.621332	6.472579	6.618532	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.945693	0.306142
427.599989	6.654535	6.760699	6.728130	6.621263	6.454589	6.443649	6.622873	6.474120	6.620073	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.945220	0.307599
427.699989	6.656077	6.762241	6.729672	6.622805	6.456130	6.445191	6.624414	6.475661	6.621615	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.944745	0.309056
427.799989	6.657618	6.763782	6.731213	6.624346	6.457671	6.446732	6.625956	6.477202	6.623156	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.944267	0.310511
427.899989	6.659159	6.765323	6.732754	6.625887	6.459212	6.448273	6.627497	6.478744	6.624697	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.943788	0.311966
427.999989	6.660700	6.766864	6.734296	6.627428	6.460754	6.449814	6.629038	6.480285	6.626238	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.943306	0.313421
428.099989	6.662242	6.768406	6.735837	6.628970	6.462295	6.451356	6.630580	6.481826	6.627780	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.942821	0.314874
428.199989	6.663783	6.769947	6.737378	6.630511	6.463836	6.452897	6.632121	6.483368	6.629321	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.942335	0.316327
428.299989	6.665324	6.771488	6.738919	6.632052	6.465378	6.454438	6.633662	6.484909	6.630862	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.941846	0.317779
428.399989	6.666866	6.773030	6.740461	6.633594	6.466919	6.455980	6.635203	6.486450	6.632404	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.941355	0.319230
428.499989	6.668407	6.774571	6.742002	6.635135	6.468460	6.457521	6.636745	6.487991	6.633945	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.940862	0.320681
428.599989	6.669948	6.776112	6.743543	6.636676	6.470001	6.459062	6.638286	6.489533	6.635486	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.940367	0.322130
428.699989	6.671489	6.777653	6.745085	6.638217	6.471543	6.460603	6.639827	6.491074	6.637027	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.939869	0.323579
428.799989	6.673031	6.779195	6.746626	6.639759	6.473084	6.462145	6.641368	6.492615	6.638569	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.939370	0.325028
428.899989	6.674572	6.780736	6.748167	6.641300	6.474625	6.463686	6.642910	6.494157	6.640110	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.938867	0.326475
428.999989	6.676113	6.782277	6.749708	6.642841	6.476166	6.465227	6.644451	6.495698	6.641651	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.938363	0.327922
429.099989	6.677655	6.783819	6.751250	6.644383	6.477708	6.466769	6.645992	6.497239	6.643193	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.937857	0.329368
429.199989	6.679196	6.785360	6.752791	6.645924	6.479249	6.468310	6.647534	6.498780	6.644734	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.937348	0.330813
429.299989	6.680737	6.786901	6.754332	6.647465	6.480790	6.469851	6.649075	6.500322	6.646275	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.936837	0.332257
429.399989	6.682278	6.788442	6.755874	6.649006	6.482332	6.471392	6.650616	6.501863	6.647816	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.936324	0.333701
429.499989	6.683820	6.789984	6.757415	6.650548	6.483873	6.472934	6.652157	6.503404	6.649358	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.935808	0.335143
429.599989	6.685361	6.791525	6.758956	6.652089	6.485414	6.474475	6.653699	6.504946	6.650899	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.935291	0.336585
429.699989	6.686902	6.793066	6.760497	6.653630	6.486955	6.476016	6.655240	6.506487	6.652440	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.934771	0.338027
429.799989	6.688444	6.794607	6.762039	6.655171	6.488497	6.477558	6.656781	6.508028	6.653982	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.934249	0.339467
429.899989	6.689985	6.796149	6.763580	6.656713	6.490038	6.479099	6.658323	6.509569	6.655523	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.933724	0.340906
429.999989	6.691526	6.797690	6.765121	6.658254	6.491579	6.480640	6.659864	6.511111	6.657064	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.933198	0.342345
430.099989	6.693067	6.799231	6.766663	6.659795	6.493121	6.482181	6.661405	6.512652	6.658605	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.932669	0.343783
430.199989	6.694609	6.800773	6.768204	6.661337	6.494662	6.483723	6.662946	6.514193	6.660147	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.932138	0.345220
430.299989	6.696150	6.802314	6.769745	6.662878	6.496203	6.485264	6.664488	6.515735	6.661688	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.931605	0.346656
430.399989	6.697691	6.803855	6.771286	6.664419	6.497744	6.486805	6.666029	6.517276	6.663229	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.931069	0.348092
430.499989	6.699233	6.805396	6.772828	6.665960	6.499286	6.488347	6.667570	6.518817	6.664771	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.930532	0.349526
430.599989	6.700774	6.806938	6.774369	6.667502	6.500827	6.489888	6.669112	6.520358	6.666312	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.929992	0.350960
430.699989	6.702315	6.808479	6.775910	6.669043	6.502368	6.491429	6.670653	6.521900	6.667853	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.929450	0.352393
430.799989	6.703856	6.810020	6.777452	6.670584	6.503910	6.492970	6.672194	6.523441	6.669394	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.928906	0.353825
430.899989	6.705398	6.811562	6.778993	6.672126	6.505451	6.494512	6.673735	6.524982	6.670936	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.928359	0.355257
430.999989	6.706939	6.813103	6.780534	6.673667	6.506992	6.496053	6.675277	6.526523	6.672477	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.927811	0.356687
431.099989	6.708480	6.814644	6.782075	6.675208	6.508533	6.497594	6.676818	6.528065	6.674018	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.927260	0.358117
431.199989	6.710022	6.816185	6.783617	6.676749	6.510075	6.499136	6.678359	6.529606	6.675560	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.926707	0.359545
431.299989	6.711563	6.817727	6.785158	6.678291	6.511616	6.500677	6.679901	6.531147	6.677101	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.926151	0.360973
431.399989	6.713104	6.819268	6.786699	6.679832	6.513157	6.502218	6.681442	6.532689	6.678642	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.925594	0.362400
431.499989	6.714645	6.820809	6.788241	6.681373	6.514699	6.503759	6.682983	6.534230	6.680183	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.925034	0.363827
431.599989	6.716187	6.822351	6.789782	6.682915	6.516240	6.505301	6.684524	6.535771	6.681725	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.924472	0.365252
431.699989	6.717728	6.823892	6.791323	6.684456	6.517781	6.506842	6.686066	6.537312	6.683266	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.923908	0.366676
431.799989	6.719269	6.825433	6.792864	6.685997	6.519322	6.508383	6.687607	6.538854	6.684807	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.923342	0.368100
431.899989	6.720810	6.826974	6.794406	6.687538	6.520864	6.509925	6.689148	6.540395	6.686349	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.922774	0.369523
431.999989	6.722352	6.828516	6.795947	6.689080	6.522405	6.511466	6.690690	6.541936	6.687890	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.922203	0.370944
432.099989	6.723893	6.830057	6.797488	6.690621	6.523946	6.513007	6.692231	6.543478	6.689431	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.921630	0.372365
432.199989	6.725434	6.831598	6.799030	6.692162	6.525488	6.514548	6.693772	6.545019	6.690972	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.921055	0.373785
432.299989	6.726976	6.833140	6.800571	6.693704	6.527029	6.516090	6.695313	6.546560	6.692514	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.920478	0.375205
432.399989	6.728517	6.834681	6.802112	6.695245	6.528570	6.517631	6.696855	6.548101	6.694055	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.919899	0.376623
432.499989	6.730058	6.836222	6.803653	6.696786	6.530111	6.519172	6.698396	6.549643	6.695596	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.919317	0.378040
432.599989	6.731599	6.837763	6.805195	6.698327	6.531653	6.520714	6.699937	6.551184	6.697138	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.918733	0.379457
432.699989	6.733141	6.839305	6.806736	6.699869	6.533194	6.522255	6.701479	6.552725	6.698679	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.918147	0.380872
432.799989	6.734682	6.840846	6.808277	6.701410	6.534735	6.523796	6.703020	6.554267	6.700220	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.917559	0.382287
432.899989	6.736223	6.842387	6.809818	6.702951	6.536277	6.525337	6.704561	6.555808	6.701761	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.916969	0.383701
432.999989	6.737765	6.843929	6.811360	6.704493	6.537818	6.526879	6.706102	6.557349	6.703303	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.916376	0.385113
433.099989	6.739306	6.845470	6.812901	6.706034	6.539359	6.528420	6.707644	6.558890	6.704844	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.915782	0.386525
433.199989	6.740847	6.847011	6.814442	6.707575	6.540900	6.529961	6.709185	6.560432	6.706385	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.915185	0.387936
433.299989	6.742388	6.848552	6.815984	6.709116	6.542442	6.531502	6.710726	6.561973	6.707927	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.914586	0.389347
433.399989	6.743930	6.850094	6.817525	6.710658	6.543983	6.533044	6.712268	6.563514	6.709468	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.913985	0.390756
433.499989	6.745471	6.851635	6.819066	6.712199	6.545524	6.534585	6.713809	6.565056	6.711009	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.913381	0.392164
433.599989	6.747012	6.853176	6.820607	6.713740	6.547066	6.536126	6.715350	6.566597	6.712550	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.912776	0.393571
433.699989	6.748554	6.854718	6.822149	6.715282	6.548607	6.537668	6.716891	6.568138	6.714092	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.912168	0.394978
433.799989	6.750095	6.856259	6.823690	6.716823	6.550148	6.539209	6.718433	6.569679	6.715633	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.911558	0.396383
433.899989	6.751636	6.857800	6.825231	6.718364	6.551689	6.540750	6.719974	6.571221	6.717174	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.910946	0.397788
433.999989	6.753177	6.859341	6.826773	6.719905	6.553231	6.542291	6.721515	6.572762	6.718715	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.910332	0.399191
434.099989	6.754719	6.860883	6.828314	6.721447	6.554772	6.543833	6.723056	6.574303	6.720257	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.909716	0.400594
434.199989	6.756260	6.862424	6.829855	6.722988	6.556313	6.545374	6.724598	6.575845	6.721798	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.909097	0.401995
434.299989	6.757801	6.863965	6.831396	6.724529	6.557854	6.546915	6.726139	6.577386	6.723339	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.908477	0.403396
434.399989	6.759343	6.865507	6.832938	6.726071	6.559396	6.548457	6.727680	6.578927	6.724881	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.907854	0.404796
434.499989	6.760884	6.867048	6.834479	6.727612	6.560937	6.549998	6.729222	6.580468	6.726422	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.907229	0.406195
434.599989	6.762425	6.868589	6.836020	6.729153	6.562478	6.551539	6.730763	6.582010	6.727963	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.906602	0.407592
434.699989	6.763966	6.870130	6.837562	6.730694	6.564020	6.553080	6.732304	6.583551	6.729504	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.905972	0.408989
434.799989	6.765508	6.871672	6.839103	6.732236	6.565561	6.554622	6.733845	6.585092	6.731046	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.905341	0.410385
434.899989	6.767049	6.873213	6.840644	6.733777	6.567102	6.556163	6.735387	6.586634	6.732587	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.904707	0.411780
434.999989	6.768590	6.874754	6.842185	6.735318	6.568643	6.557704	6.736928	6.588175	6.734128	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.904072	0.413174
435.099989	6.770132	6.876295	6.843727	6.736859	6.570185	6.559246	6.738469	6.589716	6.735670	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.903434	0.414567
435.199989	6.771673	6.877837	6.845268	6.738401	6.571726	6.560787	6.740011	6.591257	6.737211	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.902794	0.415959
435.299989	6.773214	6.879378	6.846809	6.739942	6.573267	6.562328	6.741552	6.592799	6.738752	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.902151	0.417350
435.399989	6.774755	6.880919	6.848351	6.741483	6.574809	6.563869	6.743093	6.594340	6.740293	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.901507	0.418740
435.499989	6.776297	6.882461	6.849892	6.743025	6.576350	6.565411	6.744634	6.595881	6.741835	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.900861	0.420129
435.599989	6.777838	6.884002	6.851433	6.744566	6.577891	6.566952	6.746176	6.597423	6.743376	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.900212	0.421517
435.699989	6.779379	6.885543	6.852974	6.746107	6.579432	6.568493	6.747717	6.598964	6.744917	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.899561	0.422904
435.799989	6.780921	6.887084	6.854516	6.747648	6.580974	6.570035	6.749258	6.600505	6.746459	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.898908	0.424290
435.899989	6.782462	6.888626	6.856057	6.749190	6.582515	6.571576	6.750800	6.602046	6.748000	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.898253	0.425675
435.999989	6.784003	6.890167	6.857598	6.750731	6.584056	6.573117	6.752341	6.603588	6.749541	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.897596	0.427059
436.099989	6.785544	6.891708	6.859140	6.752272	6.585598	6.574658	6.753882	6.605129	6.751082	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.896937	0.428442
436.199989	6.787086	6.893250	6.860681	6.753814	6.587139	6.576200	6.755423	6.606670	6.752624	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.896276	0.429824
436.299989	6.788627	6.894791	6.862222	6.755355	6.588680	6.577741	6.756965	6.608211	6.754165	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.895612	0.431204
436.399989	6.790168	6.896332	6.863763	6.756896	6.590221	6.579282	6.758506	6.609753	6.755706	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.894946	0.432584
436.499989	6.791710	6.897873	6.865305	6.758437	6.591763	6.580824	6.760047	6.611294	6.757248	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.894279	0.433963
436.599989	6.793251	6.899415	6.866846	6.759979	6.593304	6.582365	6.761589	6.612835	6.758789	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.893609	0.435341
436.699989	6.794792	6.900956	6.868387	6.761520	6.594845	6.583906	6.763130	6.614377	6.760330	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.892937	0.436718
436.799989	6.796333	6.902497	6.869929	6.763061	6.596387	6.585447	6.764671	6.615918	6.761871	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.892262	0.438094
436.899989	6.797875	6.904039	6.871470	6.764603	6.597928	6.586989	6.766212	6.617459	6.763413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.891586	0.439468
436.999989	6.799416	6.905580	6.873011	6.766144	6.599469	6.588530	6.767754	6.619000	6.764954	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.890908	0.440842
437.099989	6.800957	6.907121	6.874552	6.767685	6.601010	6.590071	6.769295	6.620542	6.766495	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.890227	0.442214
437.199989	6.802498	6.908662	6.876094	6.769226	6.602552	6.591613	6.770836	6.622083	6.768037	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.889545	0.443586
437.299989	6.804040	6.910204	6.877635	6.770768	6.604093	6.593154	6.772378	6.623624	6.769578	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.888860	0.444957
437.399989	6.805581	6.911745	6.879176	6.772309	6.605634	6.594695	6.773919	6.625166	6.771119	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.888173	0.446326
437.499989	6.807122	6.913286	6.880718	6.773850	6.607176	6.596236	6.775460	6.626707	6.772660	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.887484	0.447694
437.599989	6.808664	6.914828	6.882259	6.775392	6.608717	6.597778	6.777001	6.628248	6.774202	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.886793	0.449062
437.699989	6.810205	6.916369	6.883800	6.776933	6.610258	6.599319	6.778543	6.629789	6.775743	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.886100	0.450428
437.799989	6.811746	6.917910	6.885341	6.778474	6.611799	6.600860	6.780084	6.631331	6.777284	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.885404	0.451793
437.899989	6.813287	6.919451	6.886883	6.780015	6.613341	6.602402	6.781625	6.632872	6.778826	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.884707	0.453157
437.999989	6.814829	6.920993	6.888424	6.781557	6.614882	6.603943	6.783167	6.634413	6.780367	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.884008	0.454520
438.099989	6.816370	6.922534	6.889965	6.783098	6.616423	6.605484	6.784708	6.635955	6.781908	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.883306	0.455882
438.199989	6.817911	6.924075	6.891506	6.784639	6.617965	6.607025	6.786249	6.637496	6.783449	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.882602	0.457243
438.299989	6.819453	6.925617	6.893048	6.786181	6.619506	6.608567	6.787790	6.639037	6.784991	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.881896	0.458603
438.399989	6.820994	6.927158	6.894589	6.787722	6.621047	6.610108	6.789332	6.640578	6.786532	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.881189	0.459962
438.499989	6.822535	6.928699	6.896130	6.789263	6.622588	6.611649	6.790873	6.642120	6.788073	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.880479	0.461319
438.599989	6.824076	6.930240	6.897672	6.790804	6.624130	6.613190	6.792414	6.643661	6.789615	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.879767	0.462676
438.699989	6.825618	6.931782	6.899213	6.792346	6.625671	6.614732	6.793956	6.645202	6.791156	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.879052	0.464031
438.799989	6.827159	6.933323	6.900754	6.793887	6.627212	6.616273	6.795497	6.646744	6.792697	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.878336	0.465386
